value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
7410,12,建築物の数,11,計,11,計,25000,滋賀県,2015000000,2015年,棟
7603,12,建築物の数,11,計,11,計,25000,滋賀県,2014000000,2014年,棟
9743,12,建築物の数,11,計,11,計,25000,滋賀県,2013000000,2013年,棟
8279,12,建築物の数,11,計,11,計,25000,滋賀県,2012000000,2012年,棟
8135,12,建築物の数,11,計,11,計,25000,滋賀県,2011000000,2011年,棟
7993,12,建築物の数,11,計,11,計,26000,京都府,2024000000,2024年,棟
8263,12,建築物の数,11,計,11,計,26000,京都府,2023000000,2023年,棟
8907,12,建築物の数,11,計,11,計,26000,京都府,2022000000,2022年,棟
9838,12,建築物の数,11,計,11,計,26000,京都府,2021000000,2021年,棟
9348,12,建築物の数,11,計,11,計,26000,京都府,2020000000,2020年,棟
10357,12,建築物の数,11,計,11,計,26000,京都府,2019000000,2019年,棟
9860,12,建築物の数,11,計,11,計,26000,京都府,2018000000,2018年,棟
10041,12,建築物の数,11,計,11,計,26000,京都府,2017000000,2017年,棟
10460,12,建築物の数,11,計,11,計,26000,京都府,2016000000,2016年,棟
10400,12,建築物の数,11,計,11,計,26000,京都府,2015000000,2015年,棟
10394,12,建築物の数,11,計,11,計,26000,京都府,2014000000,2014年,棟
11556,12,建築物の数,11,計,11,計,26000,京都府,2013000000,2013年,棟
10073,12,建築物の数,11,計,11,計,26000,京都府,2012000000,2012年,棟
10340,12,建築物の数,11,計,11,計,26000,京都府,2011000000,2011年,棟
25246,12,建築物の数,11,計,11,計,27000,大阪府,2024000000,2024年,棟
25359,12,建築物の数,11,計,11,計,27000,大阪府,2023000000,2023年,棟
26441,12,建築物の数,11,計,11,計,27000,大阪府,2022000000,2022年,棟
28798,12,建築物の数,11,計,11,計,27000,大阪府,2021000000,2021年,棟
27272,12,建築物の数,11,計,11,計,27000,大阪府,2020000000,2020年,棟
29996,12,建築物の数,11,計,11,計,27000,大阪府,2019000000,2019年,棟
28582,12,建築物の数,11,計,11,計,27000,大阪府,2018000000,2018年,棟
28893,12,建築物の数,11,計,11,計,27000,大阪府,2017000000,2017年,棟
29565,12,建築物の数,11,計,11,計,27000,大阪府,2016000000,2016年,棟
27543,12,建築物の数,11,計,11,計,27000,大阪府,2015000000,2015年,棟
28275,12,建築物の数,11,計,11,計,27000,大阪府,2014000000,2014年,棟
32806,12,建築物の数,11,計,11,計,27000,大阪府,2013000000,2013年,棟
30388,12,建築物の数,11,計,11,計,27000,大阪府,2012000000,2012年,棟
30435,12,建築物の数,11,計,11,計,27000,大阪府,2011000000,2011年,棟
17141,12,建築物の数,11,計,11,計,28000,兵庫県,2024000000,2024年,棟
18043,12,建築物の数,11,計,11,計,28000,兵庫県,2023000000,2023年,棟
19290,12,建築物の数,11,計,11,計,28000,兵庫県,2022000000,2022年,棟
20421,12,建築物の数,11,計,11,計,28000,兵庫県,2021000000,2021年,棟
18601,12,建築物の数,11,計,11,計,28000,兵庫県,2020000000,2020年,棟
20729,12,建築物の数,11,計,11,計,28000,兵庫県,2019000000,2019年,棟
21016,12,建築物の数,11,計,11,計,28000,兵庫県,2018000000,2018年,棟
21778,12,建築物の数,11,計,11,計,28000,兵庫県,2017000000,2017年,棟
22324,12,建築物の数,11,計,11,計,28000,兵庫県,2016000000,2016年,棟
21000,12,建築物の数,11,計,11,計,28000,兵庫県,2015000000,2015年,棟
21990,12,建築物の数,11,計,11,計,28000,兵庫県,2014000000,2014年,棟
24762,12,建築物の数,11,計,11,計,28000,兵庫県,2013000000,2013年,棟
23393,12,建築物の数,11,計,11,計,28000,兵庫県,2012000000,2012年,棟
22423,12,建築物の数,11,計,11,計,28000,兵庫県,2011000000,2011年,棟
4291,12,建築物の数,11,計,11,計,29000,奈良県,2024000000,2024年,棟
4482,12,建築物の数,11,計,11,計,29000,奈良県,2023000000,2023年,棟
5022,12,建築物の数,11,計,11,計,29000,奈良県,2022000000,2022年,棟
5048,12,建築物の数,11,計,11,計,29000,奈良県,2021000000,2021年,棟
4619,12,建築物の数,11,計,11,計,29000,奈良県,2020000000,2020年,棟
5275,12,建築物の数,11,計,11,計,29000,奈良県,2019000000,2019年,棟
5314,12,建築物の数,11,計,11,計,29000,奈良県,2018000000,2018年,棟
5574,12,建築物の数,11,計,11,計,29000,奈良県,2017000000,2017年,棟
5562,12,建築物の数,11,計,11,計,29000,奈良県,2016000000,2016年,棟
5271,12,建築物の数,11,計,11,計,29000,奈良県,2015000000,2015年,棟
5174,12,建築物の数,11,計,11,計,29000,奈良県,2014000000,2014年,棟
6395,12,建築物の数,11,計,11,計,29000,奈良県,2013000000,2013年,棟
5446,12,建築物の数,11,計,11,計,29000,奈良県,2012000000,2012年,棟
5346,12,建築物の数,11,計,11,計,29000,奈良県,2011000000,2011年,棟
3335,12,建築物の数,11,計,11,計,30000,和歌山県,2024000000,2024年,棟
3652,12,建築物の数,11,計,11,計,30000,和歌山県,2023000000,2023年,棟
4338,12,建築物の数,11,計,11,計,30000,和歌山県,2022000000,2022年,棟
4468,12,建築物の数,11,計,11,計,30000,和歌山県,2021000000,2021年,棟
4186,12,建築物の数,11,計,11,計,30000,和歌山県,2020000000,2020年,棟
4793,12,建築物の数,11,計,11,計,30000,和歌山県,2019000000,2019年,棟
4668,12,建築物の数,11,計,11,計,30000,和歌山県,2018000000,2018年,棟
4394,12,建築物の数,11,計,11,計,30000,和歌山県,2017000000,2017年,棟
4489,12,建築物の数,11,計,11,計,30000,和歌山県,2016000000,2016年,棟
4520,12,建築物の数,11,計,11,計,30000,和歌山県,2015000000,2015年,棟
4685,12,建築物の数,11,計,11,計,30000,和歌山県,2014000000,2014年,棟
5540,12,建築物の数,11,計,11,計,30000,和歌山県,2013000000,2013年,棟
4753,12,建築物の数,11,計,11,計,30000,和歌山県,2012000000,2012年,棟
4622,12,建築物の数,11,計,11,計,30000,和歌山県,2011000000,2011年,棟
2584,12,建築物の数,11,計,11,計,31000,鳥取県,2024000000,2024年,棟
2509,12,建築物の数,11,計,11,計,31000,鳥取県,2023000000,2023年,棟
2837,12,建築物の数,11,計,11,計,31000,鳥取県,2022000000,2022年,棟
2828,12,建築物の数,11,計,11,計,31000,鳥取県,2021000000,2021年,棟
2504,12,建築物の数,11,計,11,計,31000,鳥取県,2020000000,2020年,棟
2787,12,建築物の数,11,計,11,計,31000,鳥取県,2019000000,2019年,棟
2882,12,建築物の数,11,計,11,計,31000,鳥取県,2018000000,2018年,棟
2843,12,建築物の数,11,計,11,計,31000,鳥取県,2017000000,2017年,棟
2569,12,建築物の数,11,計,11,計,31000,鳥取県,2016000000,2016年,棟
2508,12,建築物の数,11,計,11,計,31000,鳥取県,2015000000,2015年,棟
2495,12,建築物の数,11,計,11,計,31000,鳥取県,2014000000,2014年,棟
2885,12,建築物の数,11,計,11,計,31000,鳥取県,2013000000,2013年,棟
2391,12,建築物の数,11,計,11,計,31000,鳥取県,2012000000,2012年,棟
2554,12,建築物の数,11,計,11,計,31000,鳥取県,2011000000,2011年,棟
2519,12,建築物の数,11,計,11,計,32000,島根県,2024000000,2024年,棟
2656,12,建築物の数,11,計,11,計,32000,島根県,2023000000,2023年,棟
2925,12,建築物の数,11,計,11,計,32000,島根県,2022000000,2022年,棟
2755,12,建築物の数,11,計,11,計,32000,島根県,2021000000,2021年,棟
2942,12,建築物の数,11,計,11,計,32000,島根県,2020000000,2020年,棟
3263,12,建築物の数,11,計,11,計,32000,島根県,2019000000,2019年,棟
2950,12,建築物の数,11,計,11,計,32000,島根県,2018000000,2018年,棟
3142,12,建築物の数,11,計,11,計,32000,島根県,2017000000,2017年,棟
3071,12,建築物の数,11,計,11,計,32000,島根県,2016000000,2016年,棟
2909,12,建築物の数,11,計,11,計,32000,島根県,2015000000,2015年,棟
3028,12,建築物の数,11,計,11,計,32000,島根県,2014000000,2014年,棟
3323,12,建築物の数,11,計,11,計,32000,島根県,2013000000,2013年,棟
2761,12,建築物の数,11,計,11,計,32000,島根県,2012000000,2012年,棟
3006,12,建築物の数,11,計,11,計,32000,島根県,2011000000,2011年,棟
7650,12,建築物の数,11,計,11,計,33000,岡山県,2024000000,2024年,棟
7650,12,建築物の数,11,計,11,計,33000,岡山県,2023000000,2023年,棟
9825,12,建築物の数,11,計,11,計,33000,岡山県,2022000000,2022年,棟
9056,12,建築物の数,11,計,11,計,33000,岡山県,2021000000,2021年,棟
9051,12,建築物の数,11,計,11,計,33000,岡山県,2020000000,2020年,棟
10092,12,建築物の数,11,計,11,計,33000,岡山県,2019000000,2019年,棟
9753,12,建築物の数,11,計,11,計,33000,岡山県,2018000000,2018年,棟
9605,12,建築物の数,11,計,11,計,33000,岡山県,2017000000,2017年,棟
10216,12,建築物の数,11,計,11,計,33000,岡山県,2016000000,2016年,棟
9506,12,建築物の数,11,計,11,計,33000,岡山県,2015000000,2015年,棟
9305,12,建築物の数,11,計,11,計,33000,岡山県,2014000000,2014年,棟
10707,12,建築物の数,11,計,11,計,33000,岡山県,2013000000,2013年,棟
10027,12,建築物の数,11,計,11,計,33000,岡山県,2012000000,2012年,棟
8782,12,建築物の数,11,計,11,計,33000,岡山県,2011000000,2011年,棟
9441,12,建築物の数,11,計,11,計,34000,広島県,2024000000,2024年,棟
9825,12,建築物の数,11,計,11,計,34000,広島県,2023000000,2023年,棟
10646,12,建築物の数,11,計,11,計,34000,広島県,2022000000,2022年,棟
11337,12,建築物の数,11,計,11,計,34000,広島県,2021000000,2021年,棟
10791,12,建築物の数,11,計,11,計,34000,広島県,2020000000,2020年,棟
11616,12,建築物の数,11,計,11,計,34000,広島県,2019000000,2019年,棟
11726,12,建築物の数,11,計,11,計,34000,広島県,2018000000,2018年,棟
11942,12,建築物の数,11,計,11,計,34000,広島県,2017000000,2017年,棟
11761,12,建築物の数,11,計,11,計,34000,広島県,2016000000,2016年,棟
11214,12,建築物の数,11,計,11,計,34000,広島県,2015000000,2015年,棟
11045,12,建築物の数,11,計,11,計,34000,広島県,2014000000,2014年,棟
12856,12,建築物の数,11,計,11,計,34000,広島県,2013000000,2013年,棟
11108,12,建築物の数,11,計,11,計,34000,広島県,2012000000,2012年,棟
11148,12,建築物の数,11,計,11,計,34000,広島県,2011000000,2011年,棟
5225,12,建築物の数,11,計,11,計,35000,山口県,2024000000,2024年,棟
5528,12,建築物の数,11,計,11,計,35000,山口県,2023000000,2023年,棟
5912,12,建築物の数,11,計,11,計,35000,山口県,2022000000,2022年,棟
6386,12,建築物の数,11,計,11,計,35000,山口県,2021000000,2021年,棟
5414,12,建築物の数,11,計,11,計,35000,山口県,2020000000,2020年,棟
6437,12,建築物の数,11,計,11,計,35000,山口県,2019000000,2019年,棟
6484,12,建築物の数,11,計,11,計,35000,山口県,2018000000,2018年,棟
6078,12,建築物の数,11,計,11,計,35000,山口県,2017000000,2017年,棟
6285,12,建築物の数,11,計,11,計,35000,山口県,2016000000,2016年,棟
5754,12,建築物の数,11,計,11,計,35000,山口県,2015000000,2015年,棟
5837,12,建築物の数,11,計,11,計,35000,山口県,2014000000,2014年,棟
6755,12,建築物の数,11,計,11,計,35000,山口県,2013000000,2013年,棟
6241,12,建築物の数,11,計,11,計,35000,山口県,2012000000,2012年,棟
6088,12,建築物の数,11,計,11,計,35000,山口県,2011000000,2011年,棟
2592,12,建築物の数,11,計,11,計,36000,徳島県,2024000000,2024年,棟
2770,12,建築物の数,11,計,11,計,36000,徳島県,2023000000,2023年,棟
2904,12,建築物の数,11,計,11,計,36000,徳島県,2022000000,2022年,棟
3085,12,建築物の数,11,計,11,計,36000,徳島県,2021000000,2021年,棟
3036,12,建築物の数,11,計,11,計,36000,徳島県,2020000000,2020年,棟
3388,12,建築物の数,11,計,11,計,36000,徳島県,2019000000,2019年,棟
3315,12,建築物の数,11,計,11,計,36000,徳島県,2018000000,2018年,棟
3448,12,建築物の数,11,計,11,計,36000,徳島県,2017000000,2017年,棟
3443,12,建築物の数,11,計,11,計,36000,徳島県,2016000000,2016年,棟
3187,12,建築物の数,11,計,11,計,36000,徳島県,2015000000,2015年,棟
3209,12,建築物の数,11,計,11,計,36000,徳島県,2014000000,2014年,棟
3916,12,建築物の数,11,計,11,計,36000,徳島県,2013000000,2013年,棟
3350,12,建築物の数,11,計,11,計,36000,徳島県,2012000000,2012年,棟
3320,12,建築物の数,11,計,11,計,36000,徳島県,2011000000,2011年,棟
4105,12,建築物の数,11,計,11,計,37000,香川県,2024000000,2024年,棟
4196,12,建築物の数,11,計,11,計,37000,香川県,2023000000,2023年,棟
4832,12,建築物の数,11,計,11,計,37000,香川県,2022000000,2022年,棟
4901,12,建築物の数,11,計,11,計,37000,香川県,2021000000,2021年,棟
4378,12,建築物の数,11,計,11,計,37000,香川県,2020000000,2020年,棟
5093,12,建築物の数,11,計,11,計,37000,香川県,2019000000,2019年,棟
5014,12,建築物の数,11,計,11,計,37000,香川県,2018000000,2018年,棟
5352,12,建築物の数,11,計,11,計,37000,香川県,2017000000,2017年,棟
5084,12,建築物の数,11,計,11,計,37000,香川県,2016000000,2016年,棟
4896,12,建築物の数,11,計,11,計,37000,香川県,2015000000,2015年,棟
4972,12,建築物の数,11,計,11,計,37000,香川県,2014000000,2014年,棟
6117,12,建築物の数,11,計,11,計,37000,香川県,2013000000,2013年,棟
4693,12,建築物の数,11,計,11,計,37000,香川県,2012000000,2012年,棟
4946,12,建築物の数,11,計,11,計,37000,香川県,2011000000,2011年,棟
4641,12,建築物の数,11,計,11,計,38000,愛媛県,2024000000,2024年,棟
5266,12,建築物の数,11,計,11,計,38000,愛媛県,2023000000,2023年,棟
5877,12,建築物の数,11,計,11,計,38000,愛媛県,2022000000,2022年,棟
6255,12,建築物の数,11,計,11,計,38000,愛媛県,2021000000,2021年,棟
6131,12,建築物の数,11,計,11,計,38000,愛媛県,2020000000,2020年,棟
6513,12,建築物の数,11,計,11,計,38000,愛媛県,2019000000,2019年,棟
6302,12,建築物の数,11,計,11,計,38000,愛媛県,2018000000,2018年,棟
6494,12,建築物の数,11,計,11,計,38000,愛媛県,2017000000,2017年,棟
6510,12,建築物の数,11,計,11,計,38000,愛媛県,2016000000,2016年,棟
6105,12,建築物の数,11,計,11,計,38000,愛媛県,2015000000,2015年,棟
6085,12,建築物の数,11,計,11,計,38000,愛媛県,2014000000,2014年,棟
7180,12,建築物の数,11,計,11,計,38000,愛媛県,2013000000,2013年,棟
6360,12,建築物の数,11,計,11,計,38000,愛媛県,2012000000,2012年,棟
6201,12,建築物の数,11,計,11,計,38000,愛媛県,2011000000,2011年,棟
2112,12,建築物の数,11,計,11,計,39000,高知県,2024000000,2024年,棟
2287,12,建築物の数,11,計,11,計,39000,高知県,2023000000,2023年,棟
2684,12,建築物の数,11,計,11,計,39000,高知県,2022000000,2022年,棟
2757,12,建築物の数,11,計,11,計,39000,高知県,2021000000,2021年,棟
2562,12,建築物の数,11,計,11,計,39000,高知県,2020000000,2020年,棟
2788,12,建築物の数,11,計,11,計,39000,高知県,2019000000,2019年,棟
2688,12,建築物の数,11,計,11,計,39000,高知県,2018000000,2018年,棟
2840,12,建築物の数,11,計,11,計,39000,高知県,2017000000,2017年,棟
2761,12,建築物の数,11,計,11,計,39000,高知県,2016000000,2016年,棟
2651,12,建築物の数,11,計,11,計,39000,高知県,2015000000,2015年,棟
2673,12,建築物の数,11,計,11,計,39000,高知県,2014000000,2014年,棟
3174,12,建築物の数,11,計,11,計,39000,高知県,2013000000,2013年,棟
2599,12,建築物の数,11,計,11,計,39000,高知県,2012000000,2012年,棟
2732,12,建築物の数,11,計,11,計,39000,高知県,2011000000,2011年,棟
17882,12,建築物の数,11,計,11,計,40000,福岡県,2024000000,2024年,棟
19645,12,建築物の数,11,計,11,計,40000,福岡県,2023000000,2023年,棟
21226,12,建築物の数,11,計,11,計,40000,福岡県,2022000000,2022年,棟
21429,12,建築物の数,11,計,11,計,40000,福岡県,2021000000,2021年,棟
18862,12,建築物の数,11,計,11,計,40000,福岡県,2020000000,2020年,棟
21758,12,建築物の数,11,計,11,計,40000,福岡県,2019000000,2019年,棟
20901,12,建築物の数,11,計,11,計,40000,福岡県,2018000000,2018年,棟
21157,12,建築物の数,11,計,11,計,40000,福岡県,2017000000,2017年,棟
20558,12,建築物の数,11,計,11,計,40000,福岡県,2016000000,2016年,棟
19659,12,建築物の数,11,計,11,計,40000,福岡県,2015000000,2015年,棟
19600,12,建築物の数,11,計,11,計,40000,福岡県,2014000000,2014年,棟
21965,12,建築物の数,11,計,11,計,40000,福岡県,2013000000,2013年,棟
