value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
6300,10,価格,07040,"7040 鉄道運賃（JR）（寝台料金,Ｂ寝台,客車二段式）【2010年01月調査終了】",0020,価格,00000,全国,2002000000,2002年,円
6300,10,価格,07040,"7040 鉄道運賃（JR）（寝台料金,Ｂ寝台,客車二段式）【2010年01月調査終了】",0020,価格,00000,全国,2001000000,2001年,円
6300,10,価格,07040,"7040 鉄道運賃（JR）（寝台料金,Ｂ寝台,客車二段式）【2010年01月調査終了】",0020,価格,00000,全国,2000000000,2000年,円
4828,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2014000000,2014年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2013000000,2013年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2012000000,2012年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2011000000,2011年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2010000000,2010年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2009000000,2009年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2008000000,2008年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2007000000,2007年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2006000000,2006年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2005000000,2005年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2004000000,2004年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2003000000,2003年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2002000000,2002年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2001000000,2001年,円
4730,10,価格,07044,"7044 鉄道運賃（JR）（通学定期（大学，15km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2000000000,2000年,円
7714,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2014000000,2014年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2013000000,2013年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2012000000,2012年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2011000000,2011年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2010000000,2010年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2009000000,2009年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2008000000,2008年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2007000000,2007年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2006000000,2006年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2005000000,2005年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2004000000,2004年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2003000000,2003年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2002000000,2002年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2001000000,2001年,円
7560,10,価格,07048,"7048 鉄道運賃（JR）（通勤定期（20km），山手線内，大阪環状線内）【2015年01月符号変更】→7654～7658,7663～7668,7673～7678 鉄道運賃",0020,価格,00000,全国,2000000000,2000年,円
36918,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2014000000,2014年,円
34370,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2013000000,2013年,円
34370,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2012000000,2012年,円
34353,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2011000000,2011年,円
34300,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2010000000,2010年,円
34300,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2009000000,2009年,円
33242,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2008000000,2008年,円
31217,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2007000000,2007年,円
30192,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2006000000,2006年,円
29342,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2005000000,2005年,円
28967,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2004000000,2004年,円
27233,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2003000000,2003年,円
28108,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2002000000,2002年,円
28417,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2001000000,2001年,円
27450,10,価格,07071,7071 航空運賃（普通旅客運賃，東京～札幌）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2000000000,2000年,円
25135,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2014000000,2014年,円
23370,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2013000000,2013年,円
23370,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2012000000,2012年,円
23353,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2011000000,2011年,円
23300,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2010000000,2010年,円
23300,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2009000000,2009年,円
22467,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2008000000,2008年,円
21217,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2007000000,2007年,円
20542,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2006000000,2006年,円
19842,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2005000000,2005年,円
19467,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2004000000,2004年,円
18233,10,価格,07072,7072 航空運賃（普通旅客運賃，東京～大阪）【2015年01月符号変更】→7741～7750 航空運賃,0020,価格,00000,全国,2003000000,2003年,円
