value,cat01,cat01_label,cat02,cat02_label
119.1,0503500,201011,0071000,5000000270 食料品・たばこ工業
101.8,0503500,201011,0072000,5000000271 その他工業
96.1,0503500,201011,0073000,5000000272 鉱業
103.2,0503500,201011,0074000,4000000300 鉱工業
103.7,0503500,201011,0075000,4000000301 最終需要財
104,0503500,201011,0076000,4000000302 投資財
102.2,0503500,201011,0077000,4000000303 資本財
102.6,0503500,201011,0078000,4000000304 資本財（除．輸送機械）
107.9,0503500,201011,0079000,4000000305 製造設備用
98.5,0503500,201011,0080000,4000000306 電力用
96.7,0503500,201011,0081000,4000000307 通信・放送用
95.3,0503500,201011,0082000,4000000308 農業用
126.8,0503500,201011,0083000,4000000309 建設用
101,0503500,201011,0084000,4000000310 輸送用
84.8,0503500,201011,0085000,4000000311 事務用
97.2,0503500,201011,0086000,4000000312 その他
110,0503500,201011,0087000,4000000313 建設財
112.3,0503500,201011,0088000,4000000314 建築用
99.7,0503500,201011,0089000,4000000315 土木用
103.3,0503500,201011,0090000,4000000316 消費財
105.1,0503500,201011,0091000,4000000317 耐久消費財
115.3,0503500,201011,0092000,4000000318 家事用
101.7,0503500,201011,0093000,4000000319 冷暖房用
110.7,0503500,201011,0094000,4000000320 家具・装備品用
117.1,0503500,201011,0095000,4000000321 教養・娯楽用
100.5,0503500,201011,0096000,4000000322 乗用車・二輪車
101.8,0503500,201011,0097000,4000000323 非耐久消費財
109.1,0503500,201011,0098000,4000000324 家事用
75.4,0503500,201011,0099000,4000000325 教養・娯楽用
98.9,0503500,201011,0100000,4000000326 被服・履き物
98.4,0503500,201011,0101000,4000000327 飲食料品
102.8,0503500,201011,0102000,4000000328 生産財
102.7,0503500,201011,0103000,4000000329 鉱工業用生産財
103.8,0503500,201011,0104000,4000000330 その他用生産財
102.9,0503600,201012,0001000,5000000200 鉱工業
104.2,0503600,201012,0002000,5000000201 最終需要財
106.1,0503600,201012,0003000,5000000202 投資財
106.2,0503600,201012,0004000,5000000203 資本財
108.6,0503600,201012,0005000,5000000204 資本財（除．輸送機械）
109.5,0503600,201012,0006000,5000000205 非鉄金属工業
113.3,0503600,201012,0007000,5000000206 はん用・生産用・業務用機械工業
103.7,0503600,201012,0008000,5000000207 電気機械工業
95,0503600,201012,0009000,5000000208 情報通信機械工業
99,0503600,201012,0010000,5000000209 輸送機械工業
97.3,0503600,201012,0011000,5000000210 窯業・土石製品工業
98.6,0503600,201012,0012000,5000000211 その他工業
105.6,0503600,201012,0013000,5000000212 建設財
102.2,0503600,201012,0014000,5000000213 鉄鋼業
101.9,0503600,201012,0015000,5000000214 金属製品工業
122.1,0503600,201012,0016000,5000000215 はん用・生産用・業務用機械工業
113.2,0503600,201012,0017000,5000000216 電気機械工業
110.7,0503600,201012,0018000,5000000217 窯業・土石製品工業
98.4,0503600,201012,0019000,5000000218 化学工業
110.4,0503600,201012,0020000,5000000219 石油・石炭製品工業
109.4,0503600,201012,0021000,5000000220 プラスチック製品工業
94.4,0503600,201012,0022000,5000000221 繊維工業
104.9,0503600,201012,0023000,5000000222 その他工業
102.4,0503600,201012,0024000,5000000223 消費財
99.8,0503600,201012,0025000,5000000224 耐久消費財
117.9,0503600,201012,0026000,5000000225 金属製品工業
111.8,0503600,201012,0027000,5000000226 電気機械工業
107.4,0503600,201012,0028000,5000000227 情報通信機械工業
93.5,0503600,201012,0029000,5000000228 輸送機械工業
117.3,0503600,201012,0030000,5000000229 はん用・生産用・業務用機械工業
108.3,0503600,201012,0031000,5000000230 繊維工業
99.7,0503600,201012,0032000,5000000231 その他工業
104.6,0503600,201012,0033000,5000000232 非耐久消費財
112.9,0503600,201012,0034000,5000000233 電気機械工業
103,0503600,201012,0035000,5000000234 電子部品・デバイス工業
100.6,0503600,201012,0036000,5000000235 窯業・土石製品工業
103.3,0503600,201012,0037000,5000000236 化学工業
111,0503600,201012,0038000,5000000237 石油・石炭製品工業
105.9,0503600,201012,0039000,5000000238 プラスチック製品工業
102.7,0503600,201012,0040000,5000000239 パルプ・紙・紙加工品工業
97,0503600,201012,0041000,5000000240 繊維工業
106.6,0503600,201012,0042000,5000000241 食料品・たばこ工業
94.7,0503600,201012,0043000,5000000242 その他工業
101.7,0503600,201012,0044000,5000000243 生産財
101.3,0503600,201012,0045000,5000000244 鉱工業用生産財
100.9,0503600,201012,0046000,5000000245 鉄鋼業
98.4,0503600,201012,0047000,5000000246 非鉄金属工業
98.5,0503600,201012,0048000,5000000247 金属製品工業
110.2,0503600,201012,0049000,5000000248 はん用・生産用・業務用機械工業
99.4,0503600,201012,0050000,5000000249 電気機械工業
88.8,0503600,201012,0051000,5000000250 情報通信機械工業
100,0503600,201012,0052000,5000000251 電子部品・デバイス工業
96,0503600,201012,0053000,5000000252 輸送機械工業
102.8,0503600,201012,0054000,5000000253 窯業・土石製品工業
109.1,0503600,201012,0055000,5000000254 化学工業
105.9,0503600,201012,0056000,5000000255 石油・石炭製品工業
96.3,0503600,201012,0057000,5000000256 プラスチック製品工業
101.8,0503600,201012,0058000,5000000257 パルプ・紙・紙加工品工業
104.7,0503600,201012,0059000,5000000258 繊維工業
103.9,0503600,201012,0060000,5000000259 食料品・たばこ工業
99.9,0503600,201012,0061000,5000000260 その他工業
108.8,0503600,201012,0062000,5000000261 鉱業
105.8,0503600,201012,0063000,5000000262 その他用生産財
104,0503600,201012,0064000,5000000263 金属製品工業
107.8,0503600,201012,0065000,5000000264 電気機械工業
103,0503600,201012,0066000,5000000265 電子部品・デバイス工業
98.1,0503600,201012,0067000,5000000266 化学工業
109.7,0503600,201012,0068000,5000000267 石油・石炭製品工業
105.8,0503600,201012,0069000,5000000268 プラスチック製品工業
102.2,0503600,201012,0070000,5000000269 パルプ・紙・紙加工品工業
160.4,0503600,201012,0071000,5000000270 食料品・たばこ工業
101,0503600,201012,0072000,5000000271 その他工業
105.6,0503600,201012,0073000,5000000272 鉱業
102.9,0503600,201012,0074000,4000000300 鉱工業
104.2,0503600,201012,0075000,4000000301 最終需要財
106.1,0503600,201012,0076000,4000000302 投資財
106.2,0503600,201012,0077000,4000000303 資本財
108.6,0503600,201012,0078000,4000000304 資本財（除．輸送機械）
114.5,0503600,201012,0079000,4000000305 製造設備用
113.8,0503600,201012,0080000,4000000306 電力用
106.6,0503600,201012,0081000,4000000307 通信・放送用
90.8,0503600,201012,0082000,4000000308 農業用
118.5,0503600,201012,0083000,4000000309 建設用
99,0503600,201012,0084000,4000000310 輸送用
90.8,0503600,201012,0085000,4000000311 事務用
101.2,0503600,201012,0086000,4000000312 その他
105.6,0503600,201012,0087000,4000000313 建設財
109,0503600,201012,0088000,4000000314 建築用
90.2,0503600,201012,0089000,4000000315 土木用
102.4,0503600,201012,0090000,4000000316 消費財
99.8,0503600,201012,0091000,4000000317 耐久消費財
109.9,0503600,201012,0092000,4000000318 家事用
115.3,0503600,201012,0093000,4000000319 冷暖房用
108.6,0503600,201012,0094000,4000000320 家具・装備品用
112.8,0503600,201012,0095000,4000000321 教養・娯楽用
93.2,0503600,201012,0096000,4000000322 乗用車・二輪車
104.6,0503600,201012,0097000,4000000323 非耐久消費財
103.9,0503600,201012,0098000,4000000324 家事用
90.2,0503600,201012,0099000,4000000325 教養・娯楽用
96.5,0503600,201012,0100000,4000000326 被服・履き物
110.1,0503600,201012,0101000,4000000327 飲食料品
101.7,0503600,201012,0102000,4000000328 生産財
101.3,0503600,201012,0103000,4000000329 鉱工業用生産財
105.8,0503600,201012,0104000,4000000330 その他用生産財
92.7,0503700,201101,0001000,5000000200 鉱工業
89.9,0503700,201101,0002000,5000000201 最終需要財
95.1,0503700,201101,0003000,5000000202 投資財
95,0503700,201101,0004000,5000000203 資本財
94.7,0503700,201101,0005000,5000000204 資本財（除．輸送機械）
109.1,0503700,201101,0006000,5000000205 非鉄金属工業
97.6,0503700,201101,0007000,5000000206 はん用・生産用・業務用機械工業
88.1,0503700,201101,0008000,5000000207 電気機械工業
86.9,0503700,201101,0009000,5000000208 情報通信機械工業
95.8,0503700,201101,0010000,5000000209 輸送機械工業
88.4,0503700,201101,0011000,5000000210 窯業・土石製品工業
101.5,0503700,201101,0012000,5000000211 その他工業
95.6,0503700,201101,0013000,5000000212 建設財
101.5,0503700,201101,0014000,5000000213 鉄鋼業
93.3,0503700,201101,0015000,5000000214 金属製品工業
119.3,0503700,201101,0016000,5000000215 はん用・生産用・業務用機械工業
100.3,0503700,201101,0017000,5000000216 電気機械工業
98.5,0503700,201101,0018000,5000000217 窯業・土石製品工業
87.6,0503700,201101,0019000,5000000218 化学工業
109.8,0503700,201101,0020000,5000000219 石油・石炭製品工業
98.7,0503700,201101,0021000,5000000220 プラスチック製品工業
97.4,0503700,201101,0022000,5000000221 繊維工業
92.1,0503700,201101,0023000,5000000222 その他工業
84.8,0503700,201101,0024000,5000000223 消費財
87.1,0503700,201101,0025000,5000000224 耐久消費財
92.1,0503700,201101,0026000,5000000225 金属製品工業
96.8,0503700,201101,0027000,5000000226 電気機械工業
76.7,0503700,201101,0028000,5000000227 情報通信機械工業
88.5,0503700,201101,0029000,5000000228 輸送機械工業
94.1,0503700,201101,0030000,5000000229 はん用・生産用・業務用機械工業
95.2,0503700,201101,0031000,5000000230 繊維工業
89.2,0503700,201101,0032000,5000000231 その他工業
82.8,0503700,201101,0033000,5000000232 非耐久消費財
85.5,0503700,201101,0034000,5000000233 電気機械工業
93.9,0503700,201101,0035000,5000000234 電子部品・デバイス工業
88.8,0503700,201101,0036000,5000000235 窯業・土石製品工業
87.4,0503700,201101,0037000,5000000236 化学工業
107.9,0503700,201101,0038000,5000000237 石油・石炭製品工業
97.3,0503700,201101,0039000,5000000238 プラスチック製品工業
92.8,0503700,201101,0040000,5000000239 パルプ・紙・紙加工品工業
94.6,0503700,201101,0041000,5000000240 繊維工業
72.3,0503700,201101,0042000,5000000241 食料品・たばこ工業
90.3,0503700,201101,0043000,5000000242 その他工業
95.4,0503700,201101,0044000,5000000243 生産財
95.6,0503700,201101,0045000,5000000244 鉱工業用生産財
101.6,0503700,201101,0046000,5000000245 鉄鋼業
94.1,0503700,201101,0047000,5000000246 非鉄金属工業
88.5,0503700,201101,0048000,5000000247 金属製品工業
98.3,0503700,201101,0049000,5000000248 はん用・生産用・業務用機械工業
92.2,0503700,201101,0050000,5000000249 電気機械工業
85.3,0503700,201101,0051000,5000000250 情報通信機械工業
91.5,0503700,201101,0052000,5000000251 電子部品・デバイス工業
89.8,0503700,201101,0053000,5000000252 輸送機械工業
97.3,0503700,201101,0054000,5000000253 窯業・土石製品工業
107.8,0503700,201101,0055000,5000000254 化学工業
112.6,0503700,201101,0056000,5000000255 石油・石炭製品工業
90.9,0503700,201101,0057000,5000000256 プラスチック製品工業
93.8,0503700,201101,0058000,5000000257 パルプ・紙・紙加工品工業
100.1,0503700,201101,0059000,5000000258 繊維工業
93.4,0503700,201101,0060000,5000000259 食料品・たばこ工業
93.2,0503700,201101,0061000,5000000260 その他工業
100.7,0503700,201101,0062000,5000000261 鉱業
94.2,0503700,201101,0063000,5000000262 その他用生産財
103.6,0503700,201101,0064000,5000000263 金属製品工業
83.7,0503700,201101,0065000,5000000264 電気機械工業
93.9,0503700,201101,0066000,5000000265 電子部品・デバイス工業
84,0503700,201101,0067000,5000000266 化学工業
107.1,0503700,201101,0068000,5000000267 石油・石炭製品工業
97.2,0503700,201101,0069000,5000000268 プラスチック製品工業
91.1,0503700,201101,0070000,5000000269 パルプ・紙・紙加工品工業
66,0503700,201101,0071000,5000000270 食料品・たばこ工業
90.7,0503700,201101,0072000,5000000271 その他工業
130.3,0503700,201101,0073000,5000000272 鉱業
92.7,0503700,201101,0074000,4000000300 鉱工業
89.9,0503700,201101,0075000,4000000301 最終需要財
95.1,0503700,201101,0076000,4000000302 投資財
95,0503700,201101,0077000,4000000303 資本財
94.7,0503700,201101,0078000,4000000304 資本財（除．輸送機械）
96.1,0503700,201101,0079000,4000000305 製造設備用
92.4,0503700,201101,0080000,4000000306 電力用
96.6,0503700,201101,0081000,4000000307 通信・放送用
87.5,0503700,201101,0082000,4000000308 農業用
112.3,0503700,201101,0083000,4000000309 建設用
95.8,0503700,201101,0084000,4000000310 輸送用
86.3,0503700,201101,0085000,4000000311 事務用
91.5,0503700,201101,0086000,4000000312 その他
95.6,0503700,201101,0087000,4000000313 建設財
99.2,0503700,201101,0088000,4000000314 建築用
78.9,0503700,201101,0089000,4000000315 土木用
84.8,0503700,201101,0090000,4000000316 消費財
87.1,0503700,201101,0091000,4000000317 耐久消費財
91.9,0503700,201101,0092000,4000000318 家事用
100.5,0503700,201101,0093000,4000000319 冷暖房用
95.5,0503700,201101,0094000,4000000320 家具・装備品用
79.2,0503700,201101,0095000,4000000321 教養・娯楽用
87.9,0503700,201101,0096000,4000000322 乗用車・二輪車
82.8,0503700,201101,0097000,4000000323 非耐久消費財
88.7,0503700,201101,0098000,4000000324 家事用
82.6,0503700,201101,0099000,4000000325 教養・娯楽用
94.5,0503700,201101,0100000,4000000326 被服・履き物
73.4,0503700,201101,0101000,4000000327 飲食料品
95.4,0503700,201101,0102000,4000000328 生産財
95.6,0503700,201101,0103000,4000000329 鉱工業用生産財
94.2,0503700,201101,0104000,4000000330 その他用生産財
98.5,0503800,201102,0001000,5000000200 鉱工業
99.5,0503800,201102,0002000,5000000201 最終需要財
106.1,0503800,201102,0003000,5000000202 投資財
