value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
2688,0015,実農家数,440,結球はくさい(沖縄県なし),58082,南九州,2005000000,2005年,戸
…,0015,実農家数,440,結球はくさい(沖縄県なし),00057,沖縄,2005000000,2005年,戸
2006,0015,実農家数,440,結球はくさい(沖縄県なし),02000,青森県,2005000000,2005年,戸
3821,0015,実農家数,440,結球はくさい(沖縄県なし),03000,岩手県,2005000000,2005年,戸
5218,0015,実農家数,440,結球はくさい(沖縄県なし),04000,宮城県,2005000000,2005年,戸
2686,0015,実農家数,440,結球はくさい(沖縄県なし),05000,秋田県,2005000000,2005年,戸
3640,0015,実農家数,440,結球はくさい(沖縄県なし),06000,山形県,2005000000,2005年,戸
8441,0015,実農家数,440,結球はくさい(沖縄県なし),07000,福島県,2005000000,2005年,戸
7960,0015,実農家数,440,結球はくさい(沖縄県なし),08000,茨城県,2005000000,2005年,戸
3530,0015,実農家数,440,結球はくさい(沖縄県なし),09000,栃木県,2005000000,2005年,戸
4266,0015,実農家数,440,結球はくさい(沖縄県なし),10000,群馬県,2005000000,2005年,戸
5339,0015,実農家数,440,結球はくさい(沖縄県なし),11000,埼玉県,2005000000,2005年,戸
5145,0015,実農家数,440,結球はくさい(沖縄県なし),12000,千葉県,2005000000,2005年,戸
2538,0015,実農家数,440,結球はくさい(沖縄県なし),13000,東京都,2005000000,2005年,戸
4296,0015,実農家数,440,結球はくさい(沖縄県なし),14000,神奈川県,2005000000,2005年,戸
3991,0015,実農家数,440,結球はくさい(沖縄県なし),15000,新潟県,2005000000,2005年,戸
1093,0015,実農家数,440,結球はくさい(沖縄県なし),16000,富山県,2005000000,2005年,戸
866,0015,実農家数,440,結球はくさい(沖縄県なし),17000,石川県,2005000000,2005年,戸
848,0015,実農家数,440,結球はくさい(沖縄県なし),18000,福井県,2005000000,2005年,戸
1238,0015,実農家数,440,結球はくさい(沖縄県なし),19000,山梨県,2005000000,2005年,戸
6711,0015,実農家数,440,結球はくさい(沖縄県なし),20000,長野県,2005000000,2005年,戸
2529,0015,実農家数,440,結球はくさい(沖縄県なし),21000,岐阜県,2005000000,2005年,戸
3328,0015,実農家数,440,結球はくさい(沖縄県なし),22000,静岡県,2005000000,2005年,戸
5347,0015,実農家数,440,結球はくさい(沖縄県なし),23000,愛知県,2005000000,2005年,戸
2161,0015,実農家数,440,結球はくさい(沖縄県なし),24000,三重県,2005000000,2005年,戸
1392,0015,実農家数,440,結球はくさい(沖縄県なし),25000,滋賀県,2005000000,2005年,戸
2608,0015,実農家数,440,結球はくさい(沖縄県なし),26000,京都府,2005000000,2005年,戸
1138,0015,実農家数,440,結球はくさい(沖縄県なし),27000,大阪府,2005000000,2005年,戸
4527,0015,実農家数,440,結球はくさい(沖縄県なし),28000,兵庫県,2005000000,2005年,戸
1277,0015,実農家数,440,結球はくさい(沖縄県なし),29000,奈良県,2005000000,2005年,戸
1194,0015,実農家数,440,結球はくさい(沖縄県なし),30000,和歌山県,2005000000,2005年,戸
1767,0015,実農家数,440,結球はくさい(沖縄県なし),31000,鳥取県,2005000000,2005年,戸
3029,0015,実農家数,440,結球はくさい(沖縄県なし),32000,島根県,2005000000,2005年,戸
4476,0015,実農家数,440,結球はくさい(沖縄県なし),33000,岡山県,2005000000,2005年,戸
3436,0015,実農家数,440,結球はくさい(沖縄県なし),34000,広島県,2005000000,2005年,戸
3652,0015,実農家数,440,結球はくさい(沖縄県なし),35000,山口県,2005000000,2005年,戸
951,0015,実農家数,440,結球はくさい(沖縄県なし),36000,徳島県,2005000000,2005年,戸
1029,0015,実農家数,440,結球はくさい(沖縄県なし),37000,香川県,2005000000,2005年,戸
1937,0015,実農家数,440,結球はくさい(沖縄県なし),38000,愛媛県,2005000000,2005年,戸
1176,0015,実農家数,440,結球はくさい(沖縄県なし),39000,高知県,2005000000,2005年,戸
3146,0015,実農家数,440,結球はくさい(沖縄県なし),40000,福岡県,2005000000,2005年,戸
1343,0015,実農家数,440,結球はくさい(沖縄県なし),41000,佐賀県,2005000000,2005年,戸
2395,0015,実農家数,440,結球はくさい(沖縄県なし),42000,長崎県,2005000000,2005年,戸
2479,0015,実農家数,440,結球はくさい(沖縄県なし),43000,熊本県,2005000000,2005年,戸
1846,0015,実農家数,440,結球はくさい(沖縄県なし),44000,大分県,2005000000,2005年,戸
1026,0015,実農家数,440,結球はくさい(沖縄県なし),45000,宮崎県,2005000000,2005年,戸
1662,0015,実農家数,440,結球はくさい(沖縄県なし),46000,鹿児島県,2005000000,2005年,戸
44351,0015,実農家数,440,結球はくさい(沖縄県なし),60100,関東農政局,2005000000,2005年,戸
10037,0015,実農家数,440,結球はくさい(沖縄県なし),60110,東海農政局,2005000000,2005年,戸
21453,0015,実農家数,440,結球はくさい(沖縄県なし),60120,中国四国農政局,2005000000,2005年,戸
48297,0015,実農家数,470,レタス,00000,全国,2005000000,2005年,戸
750,0015,実農家数,470,レタス,00042,北海道,2005000000,2005年,戸
47547,0015,実農家数,470,レタス,50002,都府県,2005000000,2005年,戸
5268,0015,実農家数,470,レタス,00043,東北,2005000000,2005年,戸
1308,0015,実農家数,470,レタス,00049,北陸,2005000000,2005年,戸
14917,0015,実農家数,470,レタス,53030,関東・東山,2005000000,2005年,戸
5141,0015,実農家数,470,レタス,00046,北関東,2005000000,2005年,戸
4744,0015,実農家数,470,レタス,00047,南関東,2005000000,2005年,戸
5032,0015,実農家数,470,レタス,53033,東山,2005000000,2005年,戸
4765,0015,実農家数,470,レタス,00050,東海,2005000000,2005年,戸
5158,0015,実農家数,470,レタス,00051,近畿,2005000000,2005年,戸
5716,0015,実農家数,470,レタス,00053,中国,2005000000,2005年,戸
1597,0015,実農家数,470,レタス,56061,山陰,2005000000,2005年,戸
4119,0015,実農家数,470,レタス,56062,山陽,2005000000,2005年,戸
4023,0015,実農家数,470,レタス,00054,四国,2005000000,2005年,戸
6077,0015,実農家数,470,レタス,00056,九州,2005000000,2005年,戸
5012,0015,実農家数,470,レタス,58081,北九州,2005000000,2005年,戸
1065,0015,実農家数,470,レタス,58082,南九州,2005000000,2005年,戸
315,0015,実農家数,470,レタス,00057,沖縄,2005000000,2005年,戸
545,0015,実農家数,470,レタス,02000,青森県,2005000000,2005年,戸
1316,0015,実農家数,470,レタス,03000,岩手県,2005000000,2005年,戸
1110,0015,実農家数,470,レタス,04000,宮城県,2005000000,2005年,戸
468,0015,実農家数,470,レタス,05000,秋田県,2005000000,2005年,戸
478,0015,実農家数,470,レタス,06000,山形県,2005000000,2005年,戸
1351,0015,実農家数,470,レタス,07000,福島県,2005000000,2005年,戸
3299,0015,実農家数,470,レタス,08000,茨城県,2005000000,2005年,戸
881,0015,実農家数,470,レタス,09000,栃木県,2005000000,2005年,戸
961,0015,実農家数,470,レタス,10000,群馬県,2005000000,2005年,戸
1300,0015,実農家数,470,レタス,11000,埼玉県,2005000000,2005年,戸
1521,0015,実農家数,470,レタス,12000,千葉県,2005000000,2005年,戸
665,0015,実農家数,470,レタス,13000,東京都,2005000000,2005年,戸
1258,0015,実農家数,470,レタス,14000,神奈川県,2005000000,2005年,戸
785,0015,実農家数,470,レタス,15000,新潟県,2005000000,2005年,戸
156,0015,実農家数,470,レタス,16000,富山県,2005000000,2005年,戸
169,0015,実農家数,470,レタス,17000,石川県,2005000000,2005年,戸
198,0015,実農家数,470,レタス,18000,福井県,2005000000,2005年,戸
422,0015,実農家数,470,レタス,19000,山梨県,2005000000,2005年,戸
4610,0015,実農家数,470,レタス,20000,長野県,2005000000,2005年,戸
633,0015,実農家数,470,レタス,21000,岐阜県,2005000000,2005年,戸
1492,0015,実農家数,470,レタス,22000,静岡県,2005000000,2005年,戸
2007,0015,実農家数,470,レタス,23000,愛知県,2005000000,2005年,戸
633,0015,実農家数,470,レタス,24000,三重県,2005000000,2005年,戸
399,0015,実農家数,470,レタス,25000,滋賀県,2005000000,2005年,戸
686,0015,実農家数,470,レタス,26000,京都府,2005000000,2005年,戸
362,0015,実農家数,470,レタス,27000,大阪府,2005000000,2005年,戸
2839,0015,実農家数,470,レタス,28000,兵庫県,2005000000,2005年,戸
386,0015,実農家数,470,レタス,29000,奈良県,2005000000,2005年,戸
486,0015,実農家数,470,レタス,30000,和歌山県,2005000000,2005年,戸
614,0015,実農家数,470,レタス,31000,鳥取県,2005000000,2005年,戸
983,0015,実農家数,470,レタス,32000,島根県,2005000000,2005年,戸
1543,0015,実農家数,470,レタス,33000,岡山県,2005000000,2005年,戸
1249,0015,実農家数,470,レタス,34000,広島県,2005000000,2005年,戸
1327,0015,実農家数,470,レタス,35000,山口県,2005000000,2005年,戸
841,0015,実農家数,470,レタス,36000,徳島県,2005000000,2005年,戸
1740,0015,実農家数,470,レタス,37000,香川県,2005000000,2005年,戸
1075,0015,実農家数,470,レタス,38000,愛媛県,2005000000,2005年,戸
367,0015,実農家数,470,レタス,39000,高知県,2005000000,2005年,戸
1451,0015,実農家数,470,レタス,40000,福岡県,2005000000,2005年,戸
597,0015,実農家数,470,レタス,41000,佐賀県,2005000000,2005年,戸
1332,0015,実農家数,470,レタス,42000,長崎県,2005000000,2005年,戸
1039,0015,実農家数,470,レタス,43000,熊本県,2005000000,2005年,戸
593,0015,実農家数,470,レタス,44000,大分県,2005000000,2005年,戸
410,0015,実農家数,470,レタス,45000,宮崎県,2005000000,2005年,戸
655,0015,実農家数,470,レタス,46000,鹿児島県,2005000000,2005年,戸
16409,0015,実農家数,470,レタス,60100,関東農政局,2005000000,2005年,戸
3273,0015,実農家数,470,レタス,60110,東海農政局,2005000000,2005年,戸
9739,0015,実農家数,470,レタス,60120,中国四国農政局,2005000000,2005年,戸
137005,0015,実農家数,500,ほうれんそう,00000,全国,2005000000,2005年,戸
2460,0015,実農家数,500,ほうれんそう,00042,北海道,2005000000,2005年,戸
134545,0015,実農家数,500,ほうれんそう,50002,都府県,2005000000,2005年,戸
20397,0015,実農家数,500,ほうれんそう,00043,東北,2005000000,2005年,戸
4515,0015,実農家数,500,ほうれんそう,00049,北陸,2005000000,2005年,戸
48501,0015,実農家数,500,ほうれんそう,53030,関東・東山,2005000000,2005年,戸
17258,0015,実農家数,500,ほうれんそう,00046,北関東,2005000000,2005年,戸
25487,0015,実農家数,500,ほうれんそう,00047,南関東,2005000000,2005年,戸
5756,0015,実農家数,500,ほうれんそう,53033,東山,2005000000,2005年,戸
12836,0015,実農家数,500,ほうれんそう,00050,東海,2005000000,2005年,戸
11842,0015,実農家数,500,ほうれんそう,00051,近畿,2005000000,2005年,戸
14861,0015,実農家数,500,ほうれんそう,00053,中国,2005000000,2005年,戸
4273,0015,実農家数,500,ほうれんそう,56061,山陰,2005000000,2005年,戸
10588,0015,実農家数,500,ほうれんそう,56062,山陽,2005000000,2005年,戸
7048,0015,実農家数,500,ほうれんそう,00054,四国,2005000000,2005年,戸
14111,0015,実農家数,500,ほうれんそう,00056,九州,2005000000,2005年,戸
11331,0015,実農家数,500,ほうれんそう,58081,北九州,2005000000,2005年,戸
2780,0015,実農家数,500,ほうれんそう,58082,南九州,2005000000,2005年,戸
434,0015,実農家数,500,ほうれんそう,00057,沖縄,2005000000,2005年,戸
1616,0015,実農家数,500,ほうれんそう,02000,青森県,2005000000,2005年,戸
4443,0015,実農家数,500,ほうれんそう,03000,岩手県,2005000000,2005年,戸
4672,0015,実農家数,500,ほうれんそう,04000,宮城県,2005000000,2005年,戸
2068,0015,実農家数,500,ほうれんそう,05000,秋田県,2005000000,2005年,戸
2517,0015,実農家数,500,ほうれんそう,06000,山形県,2005000000,2005年,戸
5081,0015,実農家数,500,ほうれんそう,07000,福島県,2005000000,2005年,戸
7266,0015,実農家数,500,ほうれんそう,08000,茨城県,2005000000,2005年,戸
3111,0015,実農家数,500,ほうれんそう,09000,栃木県,2005000000,2005年,戸
6881,0015,実農家数,500,ほうれんそう,10000,群馬県,2005000000,2005年,戸
7992,0015,実農家数,500,ほうれんそう,11000,埼玉県,2005000000,2005年,戸
8614,0015,実農家数,500,ほうれんそう,12000,千葉県,2005000000,2005年,戸
3467,0015,実農家数,500,ほうれんそう,13000,東京都,2005000000,2005年,戸
5414,0015,実農家数,500,ほうれんそう,14000,神奈川県,2005000000,2005年,戸
2596,0015,実農家数,500,ほうれんそう,15000,新潟県,2005000000,2005年,戸
708,0015,実農家数,500,ほうれんそう,16000,富山県,2005000000,2005年,戸
551,0015,実農家数,500,ほうれんそう,17000,石川県,2005000000,2005年,戸
660,0015,実農家数,500,ほうれんそう,18000,福井県,2005000000,2005年,戸
1018,0015,実農家数,500,ほうれんそう,19000,山梨県,2005000000,2005年,戸
4738,0015,実農家数,500,ほうれんそう,20000,長野県,2005000000,2005年,戸
2680,0015,実農家数,500,ほうれんそう,21000,岐阜県,2005000000,2005年,戸
3053,0015,実農家数,500,ほうれんそう,22000,静岡県,2005000000,2005年,戸
5217,0015,実農家数,500,ほうれんそう,23000,愛知県,2005000000,2005年,戸
1886,0015,実農家数,500,ほうれんそう,24000,三重県,2005000000,2005年,戸
1381,0015,実農家数,500,ほうれんそう,25000,滋賀県,2005000000,2005年,戸
2712,0015,実農家数,500,ほうれんそう,26000,京都府,2005000000,2005年,戸
1492,0015,実農家数,500,ほうれんそう,27000,大阪府,2005000000,2005年,戸
3554,0015,実農家数,500,ほうれんそう,28000,兵庫県,2005000000,2005年,戸
1545,0015,実農家数,500,ほうれんそう,29000,奈良県,2005000000,2005年,戸
1158,0015,実農家数,500,ほうれんそう,30000,和歌山県,2005000000,2005年,戸
1577,0015,実農家数,500,ほうれんそう,31000,鳥取県,2005000000,2005年,戸
2696,0015,実農家数,500,ほうれんそう,32000,島根県,2005000000,2005年,戸
3893,0015,実農家数,500,ほうれんそう,33000,岡山県,2005000000,2005年,戸
3241,0015,実農家数,500,ほうれんそう,34000,広島県,2005000000,2005年,戸
3454,0015,実農家数,500,ほうれんそう,35000,山口県,2005000000,2005年,戸
2197,0015,実農家数,500,ほうれんそう,36000,徳島県,2005000000,2005年,戸
1092,0015,実農家数,500,ほうれんそう,37000,香川県,2005000000,2005年,戸
2400,0015,実農家数,500,ほうれんそう,38000,愛媛県,2005000000,2005年,戸
1359,0015,実農家数,500,ほうれんそう,39000,高知県,2005000000,2005年,戸
3785,0015,実農家数,500,ほうれんそう,40000,福岡県,2005000000,2005年,戸
1326,0015,実農家数,500,ほうれんそう,41000,佐賀県,2005000000,2005年,戸
2041,0015,実農家数,500,ほうれんそう,42000,長崎県,2005000000,2005年,戸
2457,0015,実農家数,500,ほうれんそう,43000,熊本県,2005000000,2005年,戸
1722,0015,実農家数,500,ほうれんそう,44000,大分県,2005000000,2005年,戸
1310,0015,実農家数,500,ほうれんそう,45000,宮崎県,2005000000,2005年,戸
1470,0015,実農家数,500,ほうれんそう,46000,鹿児島県,2005000000,2005年,戸
