value,cat01,cat01_label,cat02,cat02_label
4864,20210220,2021001111_2021年11月(Nov.),2350010340,製品_0117_スイッチ（通信・電子装置用に限る）_B_生産金額_百万円
167423,20210220,2021001111_2021年11月(Nov.),2350010350,製品_0118_同軸コネクタ_A_生産数量_千個
1598,20210220,2021001111_2021年11月(Nov.),2350010360,製品_0118_同軸コネクタ_B_生産金額_百万円
1512037,20210220,2021001111_2021年11月(Nov.),2350010370,製品_0119_プリント基板用コネクタ_A_生産数量_千個
18884,20210220,2021001111_2021年11月(Nov.),2350010380,製品_0119_プリント基板用コネクタ_B_生産金額_百万円
31520,20210220,2021001111_2021年11月(Nov.),2350010390,製品_0120_丸形コネクタ_A_生産数量_千個
1887,20210220,2021001111_2021年11月(Nov.),2350010400,製品_0120_丸形コネクタ_B_生産金額_百万円
225359,20210220,2021001111_2021年11月(Nov.),2350010410,製品_0121_角形コネクタ_A_生産数量_千個
3012,20210220,2021001111_2021年11月(Nov.),2350010420,製品_0121_角形コネクタ_B_生産金額_百万円
996189,20210220,2021001111_2021年11月(Nov.),2350010430,製品_0122_その他のコネクタ_A_生産数量_千個
5227,20210220,2021001111_2021年11月(Nov.),2350010440,製品_0122_その他のコネクタ_B_生産金額_百万円
51179,20210220,2021001111_2021年11月(Nov.),2350010450,製品_0123_リレー（有線通信機器用に限る）_A_生産数量_千個
2291,20210220,2021001111_2021年11月(Nov.),2350010460,製品_0123_リレー（有線通信機器用に限る）_B_生産金額_百万円
144901,20210220,2021001111_2021年11月(Nov.),2350010470,製品_0124_リジッド片面プリント配線板_A_生産数量_m2
839,20210220,2021001111_2021年11月(Nov.),2350010480,製品_0124_リジッド片面プリント配線板_B_生産金額_百万円
353639,20210220,2021001111_2021年11月(Nov.),2350010490,製品_0125_リジッド両面プリント配線板_A_生産数量_m2
6498,20210220,2021001111_2021年11月(Nov.),2350010500,製品_0125_リジッド両面プリント配線板_B_生産金額_百万円
184082,20210220,2021001111_2021年11月(Nov.),2350010510,製品_0126_リジッド多層プリント配線板（４層）_A_生産数量_m2
5976,20210220,2021001111_2021年11月(Nov.),2350010520,製品_0126_リジッド多層プリント配線板（４層）_B_生産金額_百万円
89834,20210220,2021001111_2021年11月(Nov.),2350010530,製品_0127_リジッド多層プリント配線板（６～８層）_A_生産数量_m2
7200,20210220,2021001111_2021年11月(Nov.),2350010540,製品_0127_リジッド多層プリント配線板（６～８層）_B_生産金額_百万円
10675,20210220,2021001111_2021年11月(Nov.),2350010550,製品_0128_リジッド多層プリント配線板（１０層以上）_A_生産数量_m2
2329,20210220,2021001111_2021年11月(Nov.),2350010560,製品_0128_リジッド多層プリント配線板（１０層以上）_B_生産金額_百万円
80166,20210220,2021001111_2021年11月(Nov.),2350010570,製品_0129_リジッドビルドアップ多層配線板_A_生産数量_m2
15532,20210220,2021001111_2021年11月(Nov.),2350010580,製品_0129_リジッドビルドアップ多層配線板_B_生産金額_百万円
42898,20210220,2021001111_2021年11月(Nov.),2350010590,製品_0130_片面フレキシブル配線板_A_生産数量_m2
601,20210220,2021001111_2021年11月(Nov.),2350010600,製品_0130_片面フレキシブル配線板_B_生産金額_百万円
74613,20210220,2021001111_2021年11月(Nov.),2350010610,製品_0131_両面・多層フレキシブル配線板_A_生産数量_m2
2392,20210220,2021001111_2021年11月(Nov.),2350010620,製品_0131_両面・多層フレキシブル配線板_B_生産金額_百万円
40949,20210220,2021001111_2021年11月(Nov.),2350010630,製品_0132_リジッド系モジュール基板_A_生産数量_m2
19419,20210220,2021001111_2021年11月(Nov.),2350010640,製品_0132_リジッド系モジュール基板_B_生産金額_百万円
27416,20210220,2021001111_2021年11月(Nov.),2350010650,製品_0133_その他のモジュール基板_A_生産数量_m2
495,20210220,2021001111_2021年11月(Nov.),2350010660,製品_0133_その他のモジュール基板_B_生産金額_百万円
873352,20210220,2021001111_2021年11月(Nov.),2350010670,製品_0134_プリント配線実装基板_A_生産数量_千個
13262,20210220,2021001111_2021年11月(Nov.),2350010680,製品_0134_プリント配線実装基板_B_生産金額_百万円
310612,20210220,2021001111_2021年11月(Nov.),2350010690,製品_0135_モジュール実装基板_A_生産数量_千個
10669,20210220,2021001111_2021年11月(Nov.),2350010700,製品_0135_モジュール実装基板_B_生産金額_百万円
8539,20210220,2021001111_2021年11月(Nov.),2350010710,製品_0136_音響部品（スピーカ・マイクロホン）_A_生産数量_千個
1227,20210220,2021001111_2021年11月(Nov.),2350010720,製品_0136_音響部品（スピーカ・マイクロホン）_B_生産金額_百万円
X,20210220,2021001111_2021年11月(Nov.),2350010730,製品_0137_磁気録音・録画テープ_A_生産数量_千m2
X,20210220,2021001111_2021年11月(Nov.),2350010740,製品_0137_磁気録音・録画テープ_B_生産金額_百万円
X,20210220,2021001111_2021年11月(Nov.),2350010750,製品_0138_その他の磁気テープ_A_生産数量_千m2
X,20210220,2021001111_2021年11月(Nov.),2350010760,製品_0138_その他の磁気テープ_B_生産金額_百万円
X,20210220,2021001111_2021年11月(Nov.),2350010770,製品_0139_光ディスク_A_生産数量_千枚
X,20210220,2021001111_2021年11月(Nov.),2350010780,製品_0139_光ディスク_B_生産金額_百万円
1874,20210220,2021001111_2021年11月(Nov.),2350010790,製品_0140_スイッチング電源_A_生産数量_千台
5704,20210220,2021001111_2021年11月(Nov.),2350010800,製品_0140_スイッチング電源_B_生産金額_百万円
70770,20210220,2021001111_2021年11月(Nov.),2350010810,労務_0301_当該品目群_A_月末従事者数_人
138182,20210220,2021001111_2021年11月(Nov.),2350010820,労務_0302_事業所_A_月末従事者数_人
55651,20210220,2021001111_2021年11月(Nov.),2350010830,製品_1003_可変抵抗器計_A_生産数量_千個
2527,20210220,2021001111_2021年11月(Nov.),2350010840,製品_1003_可変抵抗器計_B_生産金額_百万円
10598,20210220,2021001111_2021年11月(Nov.),2350010850,製品_1019_磁気テープ計_A_生産数量_千m2
3043,20210220,2021001111_2021年11月(Nov.),2350010860,製品_1019_磁気テープ計_B_生産金額_百万円
X,20210230,2021001212_2021年12月(Dec.),2350010010,製品_0101_半固定抵抗器_A_生産数量_千個
X,20210230,2021001212_2021年12月(Dec.),2350010020,製品_0101_半固定抵抗器_B_生産金額_百万円
54165,20210230,2021001212_2021年12月(Dec.),2350010030,製品_0102_炭素系可変抵抗器（半固定を除く）_A_生産数量_千個
1911,20210230,2021001212_2021年12月(Dec.),2350010040,製品_0102_炭素系可変抵抗器（半固定を除く）_B_生産金額_百万円
X,20210230,2021001212_2021年12月(Dec.),2350010050,製品_0103_その他の可変抵抗器_A_生産数量_千個
X,20210230,2021001212_2021年12月(Dec.),2350010060,製品_0103_その他の可変抵抗器_B_生産金額_百万円
560321,20210230,2021001212_2021年12月(Dec.),2350010070,製品_0104_ネットワーク抵抗器_A_生産数量_千個
651,20210230,2021001212_2021年12月(Dec.),2350010080,製品_0104_ネットワーク抵抗器_B_生産金額_百万円
13229266,20210230,2021001212_2021年12月(Dec.),2350010090,製品_0105_チップ抵抗器_A_生産数量_千個
4434,20210230,2021001212_2021年12月(Dec.),2350010100,製品_0105_チップ抵抗器_B_生産金額_百万円
492031,20210230,2021001212_2021年12月(Dec.),2350010110,製品_0106_その他の固定抵抗器_A_生産数量_千個
1637,20210230,2021001212_2021年12月(Dec.),2350010120,製品_0106_その他の固定抵抗器_B_生産金額_百万円
913350,20210230,2021001212_2021年12月(Dec.),2350010130,製品_0107_アルミ電解コンデンサ_A_生産数量_千個
12439,20210230,2021001212_2021年12月(Dec.),2350010140,製品_0107_アルミ電解コンデンサ_B_生産金額_百万円
105398,20210230,2021001212_2021年12月(Dec.),2350010150,製品_0108_タンタル電解コンデンサ_A_生産数量_千個
1603,20210230,2021001212_2021年12月(Dec.),2350010160,製品_0108_タンタル電解コンデンサ_B_生産金額_百万円
113861157,20210230,2021001212_2021年12月(Dec.),2350010170,製品_0109_セラミックコンデンサ_A_生産数量_千個
67421,20210230,2021001212_2021年12月(Dec.),2350010180,製品_0109_セラミックコンデンサ_B_生産金額_百万円
39196,20210230,2021001212_2021年12月(Dec.),2350010190,製品_0110_金属化有機フィルムコンデンサ_A_生産数量_千個
1600,20210230,2021001212_2021年12月(Dec.),2350010200,製品_0110_金属化有機フィルムコンデンサ_B_生産金額_百万円
10796,20210230,2021001212_2021年12月(Dec.),2350010210,製品_0111_その他の固定コンデンサ_A_生産数量_千個
2009,20210230,2021001212_2021年12月(Dec.),2350010220,製品_0111_その他の固定コンデンサ_B_生産金額_百万円
601,20210230,2021001212_2021年12月(Dec.),2350010230,製品_0112_トランス_A_生産数量_千個
485,20210230,2021001212_2021年12月(Dec.),2350010240,製品_0112_トランス_B_生産金額_百万円
13400494,20210230,2021001212_2021年12月(Dec.),2350010250,製品_0113_インダクタ（コイルを含む）_A_生産数量_千個
7207,20210230,2021001212_2021年12月(Dec.),2350010260,製品_0113_インダクタ（コイルを含む）_B_生産金額_百万円
335663,20210230,2021001212_2021年12月(Dec.),2350010270,製品_0114_水晶振動子_A_生産数量_千個
5222,20210230,2021001212_2021年12月(Dec.),2350010280,製品_0114_水晶振動子_B_生産金額_百万円
1475055,20210230,2021001212_2021年12月(Dec.),2350010290,製品_0115_フィルタ_A_生産数量_千個
8767,20210230,2021001212_2021年12月(Dec.),2350010300,製品_0115_フィルタ_B_生産金額_百万円
672429,20210230,2021001212_2021年12月(Dec.),2350010310,製品_0116_複合部品_A_生産数量_千個
10796,20210230,2021001212_2021年12月(Dec.),2350010320,製品_0116_複合部品_B_生産金額_百万円
841862,20210230,2021001212_2021年12月(Dec.),2350010330,製品_0117_スイッチ（通信・電子装置用に限る）_A_生産数量_千個
4899,20210230,2021001212_2021年12月(Dec.),2350010340,製品_0117_スイッチ（通信・電子装置用に限る）_B_生産金額_百万円
273461,20210230,2021001212_2021年12月(Dec.),2350010350,製品_0118_同軸コネクタ_A_生産数量_千個
2029,20210230,2021001212_2021年12月(Dec.),2350010360,製品_0118_同軸コネクタ_B_生産金額_百万円
1464501,20210230,2021001212_2021年12月(Dec.),2350010370,製品_0119_プリント基板用コネクタ_A_生産数量_千個
18053,20210230,2021001212_2021年12月(Dec.),2350010380,製品_0119_プリント基板用コネクタ_B_生産金額_百万円
33561,20210230,2021001212_2021年12月(Dec.),2350010390,製品_0120_丸形コネクタ_A_生産数量_千個
1875,20210230,2021001212_2021年12月(Dec.),2350010400,製品_0120_丸形コネクタ_B_生産金額_百万円
217175,20210230,2021001212_2021年12月(Dec.),2350010410,製品_0121_角形コネクタ_A_生産数量_千個
2256,20210230,2021001212_2021年12月(Dec.),2350010420,製品_0121_角形コネクタ_B_生産金額_百万円
871825,20210230,2021001212_2021年12月(Dec.),2350010430,製品_0122_その他のコネクタ_A_生産数量_千個
4997,20210230,2021001212_2021年12月(Dec.),2350010440,製品_0122_その他のコネクタ_B_生産金額_百万円
53872,20210230,2021001212_2021年12月(Dec.),2350010450,製品_0123_リレー（有線通信機器用に限る）_A_生産数量_千個
2445,20210230,2021001212_2021年12月(Dec.),2350010460,製品_0123_リレー（有線通信機器用に限る）_B_生産金額_百万円
129843,20210230,2021001212_2021年12月(Dec.),2350010470,製品_0124_リジッド片面プリント配線板_A_生産数量_m2
790,20210230,2021001212_2021年12月(Dec.),2350010480,製品_0124_リジッド片面プリント配線板_B_生産金額_百万円
330436,20210230,2021001212_2021年12月(Dec.),2350010490,製品_0125_リジッド両面プリント配線板_A_生産数量_m2
6444,20210230,2021001212_2021年12月(Dec.),2350010500,製品_0125_リジッド両面プリント配線板_B_生産金額_百万円
187815,20210230,2021001212_2021年12月(Dec.),2350010510,製品_0126_リジッド多層プリント配線板（４層）_A_生産数量_m2
5934,20210230,2021001212_2021年12月(Dec.),2350010520,製品_0126_リジッド多層プリント配線板（４層）_B_生産金額_百万円
80692,20210230,2021001212_2021年12月(Dec.),2350010530,製品_0127_リジッド多層プリント配線板（６～８層）_A_生産数量_m2
6398,20210230,2021001212_2021年12月(Dec.),2350010540,製品_0127_リジッド多層プリント配線板（６～８層）_B_生産金額_百万円
10426,20210230,2021001212_2021年12月(Dec.),2350010550,製品_0128_リジッド多層プリント配線板（１０層以上）_A_生産数量_m2
2161,20210230,2021001212_2021年12月(Dec.),2350010560,製品_0128_リジッド多層プリント配線板（１０層以上）_B_生産金額_百万円
77685,20210230,2021001212_2021年12月(Dec.),2350010570,製品_0129_リジッドビルドアップ多層配線板_A_生産数量_m2
18382,20210230,2021001212_2021年12月(Dec.),2350010580,製品_0129_リジッドビルドアップ多層配線板_B_生産金額_百万円
40324,20210230,2021001212_2021年12月(Dec.),2350010590,製品_0130_片面フレキシブル配線板_A_生産数量_m2
525,20210230,2021001212_2021年12月(Dec.),2350010600,製品_0130_片面フレキシブル配線板_B_生産金額_百万円
76311,20210230,2021001212_2021年12月(Dec.),2350010610,製品_0131_両面・多層フレキシブル配線板_A_生産数量_m2
2502,20210230,2021001212_2021年12月(Dec.),2350010620,製品_0131_両面・多層フレキシブル配線板_B_生産金額_百万円
37624,20210230,2021001212_2021年12月(Dec.),2350010630,製品_0132_リジッド系モジュール基板_A_生産数量_m2
