value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
129,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010001010,2010年10月,万円
127,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010001111,2010年11月,万円
138,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010001212,2010年12月,万円
113,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000101,2011年1月,万円
116,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000202,2011年2月,万円
167,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000303,2011年3月,万円
131,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000404,2011年4月,万円
114,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000505,2011年5月,万円
124,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000606,2011年6月,万円
121,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000707,2011年7月,万円
120,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000808,2011年8月,万円
133,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000909,2011年9月,万円
124,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011001010,2011年10月,万円
125,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011001111,2011年11月,万円
135,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011001212,2011年12月,万円
121,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000101,2012年1月,万円
128,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000202,2012年2月,万円
193,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000303,2012年3月,万円
155,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000404,2012年4月,万円
128,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000505,2012年5月,万円
139,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000606,2012年6月,万円
135,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000707,2012年7月,万円
127,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000808,2012年8月,万円
139,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000909,2012年9月,万円
133,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012001010,2012年10月,万円
131,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012001111,2012年11月,万円
148,004,１事業従事者当たり売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012001212,2012年12月,万円
911,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2009000000,2009年,万円
962,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000000,2010年,万円
966,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000000,2011年,万円
951,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000000,2012年,万円
917,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2009100000,2009年度,万円
941,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010100000,2010年度,万円
976,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011100000,2011年度,万円
199,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2009001012,2009年10～12月期,万円
282,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000103,2010年1～3月期,万円
239,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000406,2010年4～6月期,万円
219,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000709,2010年7～9月期,万円
222,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010001012,2010年10～12月期,万円
261,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000103,2011年1～3月期,万円
243,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000406,2011年4～6月期,万円
239,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000709,2011年7～9月期,万円
224,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011001012,2011年10～12月期,万円
271,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000103,2012年1～3月期,万円
241,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000406,2012年4～6月期,万円
218,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000709,2012年7～9月期,万円
222,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012001012,2012年10～12月期,万円
81,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2009001010,2009年10月,万円
57,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2009001111,2009年11月,万円
61,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2009001212,2009年12月,万円
88,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000101,2010年1月,万円
72,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000202,2010年2月,万円
123,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000303,2010年3月,万円
104,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000404,2010年4月,万円
65,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000505,2010年5月,万円
70,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000606,2010年6月,万円
86,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000707,2010年7月,万円
64,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000808,2010年8月,万円
70,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010000909,2010年9月,万円
85,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010001010,2010年10月,万円
67,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010001111,2010年11月,万円
71,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2010001212,2010年12月,万円
78,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000101,2011年1月,万円
68,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000202,2011年2月,万円
116,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000303,2011年3月,万円
86,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000404,2011年4月,万円
78,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000505,2011年5月,万円
79,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000606,2011年6月,万円
78,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000707,2011年7月,万円
79,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000808,2011年8月,万円
81,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011000909,2011年9月,万円
77,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011001010,2011年10月,万円
71,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011001111,2011年11月,万円
76,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2011001212,2011年12月,万円
81,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000101,2012年1月,万円
77,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000202,2012年2月,万円
113,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000303,2012年3月,万円
84,004,１事業従事者当たり売上高（収入額）,04001,71学術・開発研究機関,00000,全国,2012000404,2012年4月,万円
