value,cat01,cat01_label,cat02,cat02_label
15750,0009000,研究開発投資　当期取得額（百万円）,0492000,274　医療用機械器具・医療用品製造業
x,0009000,研究開発投資　当期取得額（百万円）,0493000,274　医療用機械器具・医療用品製造業　３千万円　～　５千万円未満
90,0009000,研究開発投資　当期取得額（百万円）,0494000,274　医療用機械器具・医療用品製造業　５千万円　～　１億円未満
927,0009000,研究開発投資　当期取得額（百万円）,0495000,274　医療用機械器具・医療用品製造業　１億円　～　５億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0496000,274　医療用機械器具・医療用品製造業　５億円　～　１０億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0497000,274　医療用機械器具・医療用品製造業　１０億円　～　５０億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0498000,274　医療用機械器具・医療用品製造業　５０億円　～　１００億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0499000,274　医療用機械器具・医療用品製造業　１００億円以上
x,0009000,研究開発投資　当期取得額（百万円）,0500000,275　光学機械器具・レンズ製造業
－,0009000,研究開発投資　当期取得額（百万円）,0501000,275　光学機械器具・レンズ製造業　３千万円　～　５千万円未満
707,0009000,研究開発投資　当期取得額（百万円）,0502000,275　光学機械器具・レンズ製造業　５千万円　～　１億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0503000,275　光学機械器具・レンズ製造業　１億円　～　５億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0504000,275　光学機械器具・レンズ製造業　５億円　～　１０億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0505000,275　光学機械器具・レンズ製造業　１０億円　～　５０億円未満
－,0009000,研究開発投資　当期取得額（百万円）,0506000,275　光学機械器具・レンズ製造業　５０億円　～　１００億円未満
4356,0009000,研究開発投資　当期取得額（百万円）,0507000,275　光学機械器具・レンズ製造業　１００億円以上
x,0009000,研究開発投資　当期取得額（百万円）,0508000,276　武器製造業
x,0009000,研究開発投資　当期取得額（百万円）,0509000,276　武器製造業　１０億円　～　５０億円未満
－,0009000,研究開発投資　当期取得額（百万円）,0510000,276　武器製造業　５０億円　～　１００億円未満
141146,0009000,研究開発投資　当期取得額（百万円）,0511000,280　電子部品・デバイス・電子回路製造業
189,0009000,研究開発投資　当期取得額（百万円）,0512000,280　電子部品・デバイス・電子回路製造業　３千万円　～　５千万円未満
296,0009000,研究開発投資　当期取得額（百万円）,0513000,280　電子部品・デバイス・電子回路製造業　５千万円　～　１億円未満
5743,0009000,研究開発投資　当期取得額（百万円）,0514000,280　電子部品・デバイス・電子回路製造業　１億円　～　５億円未満
5367,0009000,研究開発投資　当期取得額（百万円）,0515000,280　電子部品・デバイス・電子回路製造業　５億円　～　１０億円未満
2250,0009000,研究開発投資　当期取得額（百万円）,0516000,280　電子部品・デバイス・電子回路製造業　１０億円　～　５０億円未満
1217,0009000,研究開発投資　当期取得額（百万円）,0517000,280　電子部品・デバイス・電子回路製造業　５０億円　～　１００億円未満
126084,0009000,研究開発投資　当期取得額（百万円）,0518000,280　電子部品・デバイス・電子回路製造業　１００億円以上
38488,0009000,研究開発投資　当期取得額（百万円）,0519000,290　電気機械器具製造業
235,0009000,研究開発投資　当期取得額（百万円）,0520000,290　電気機械器具製造業　３千万円　～　５千万円未満
877,0009000,研究開発投資　当期取得額（百万円）,0521000,290　電気機械器具製造業　５千万円　～　１億円未満
3041,0009000,研究開発投資　当期取得額（百万円）,0522000,290　電気機械器具製造業　１億円　～　５億円未満
196,0009000,研究開発投資　当期取得額（百万円）,0523000,290　電気機械器具製造業　５億円　～　１０億円未満
2332,0009000,研究開発投資　当期取得額（百万円）,0524000,290　電気機械器具製造業　１０億円　～　５０億円未満
1771,0009000,研究開発投資　当期取得額（百万円）,0525000,290　電気機械器具製造業　５０億円　～　１００億円未満
30036,0009000,研究開発投資　当期取得額（百万円）,0526000,290　電気機械器具製造業　１００億円以上
8567,0009000,研究開発投資　当期取得額（百万円）,0527000,291　産業用電気機械器具製造業
x,0009000,研究開発投資　当期取得額（百万円）,0528000,291　産業用電気機械器具製造業　３千万円　～　５千万円未満
704,0009000,研究開発投資　当期取得額（百万円）,0529000,291　産業用電気機械器具製造業　５千万円　～　１億円未満
1610,0009000,研究開発投資　当期取得額（百万円）,0530000,291　産業用電気機械器具製造業　１億円　～　５億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0531000,291　産業用電気機械器具製造業　５億円　～　１０億円未満
269,0009000,研究開発投資　当期取得額（百万円）,0532000,291　産業用電気機械器具製造業　１０億円　～　５０億円未満
411,0009000,研究開発投資　当期取得額（百万円）,0533000,291　産業用電気機械器具製造業　５０億円　～　１００億円未満
5359,0009000,研究開発投資　当期取得額（百万円）,0534000,291　産業用電気機械器具製造業　１００億円以上
2396,0009000,研究開発投資　当期取得額（百万円）,0535000,292　民生用電気機械器具製造業
x,0009000,研究開発投資　当期取得額（百万円）,0536000,292　民生用電気機械器具製造業　３千万円　～　５千万円未満
x,0009000,研究開発投資　当期取得額（百万円）,0537000,292　民生用電気機械器具製造業　５千万円　～　１億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0538000,292　民生用電気機械器具製造業　１億円　～　５億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0539000,292　民生用電気機械器具製造業　５億円　～　１０億円未満
x,0009000,研究開発投資　当期取得額（百万円）,0540000,292　民生用電気機械器具製造業　１０億円　～　５０億円未満
184,0009000,研究開発投資　当期取得額（百万円）,0541000,292　民生用電気機械器具製造業　５０億円　～　１００億円未満
